0,0.05653710247349823,0.01060070671378092,0.06713780918727916,0.053003533568904596,0.053003533568904596,0.045936395759717315,0.02120141342756184,0.1166077738515901,0.06007067137809187,0.09187279151943463,0.0176678445229682,0.0636042402826855,0.0176678445229682,0.01060070671378092,0.04240282685512368,0.1166077738515901,0.0636042402826855,0.045936395759717315,0.01060070671378092,0.0353356890459364
0,0.10679611650485436,0.019417475728155338,0.04854368932038835,0.06796116504854369,0.02912621359223301,0.019417475728155338,0.038834951456310676,0.0970873786407767,0.08737864077669903,0.05825242718446602,0.02912621359223301,0.06796116504854369,0.02912621359223301,0.04854368932038835,0.02912621359223301,0.04854368932038835,0.0970873786407767,0.038834951456310676,0.009708737864077669,0.02912621359223301
0,0.1509433962264151,0.0047169811320754715,0.05660377358490566,0.07075471698113207,0.0330188679245283,0.05660377358490566,0.02830188679245283,0.05188679245283019,0.0330188679245283,0.1320754716981132,0.014150943396226415,0.018867924528301886,0.03773584905660377,0.04245283018867924,0.07075471698113207,0.05660377358490566,0.0330188679245283,0.09433962264150944,0.0047169811320754715,0.009433962264150943
0,0.10741687979539642,0.015345268542199489,0.056265984654731455,0.05115089514066496,0.04603580562659847,0.07672634271099744,0.03324808184143223,0.061381074168797956,0.043478260869565216,0.10230179028132992,0.020460358056265986,0.04092071611253197,0.030690537084398978,0.03580562659846547,0.04603580562659847,0.07161125319693094,0.04859335038363171,0.0741687979539642,0.015345268542199489,0.023017902813299233
0,0.11014492753623188,0.005797101449275362,0.07246376811594203,0.034782608695652174,0.043478260869565216,0.06956521739130435,0.020289855072463767,0.0463768115942029,0.02608695652173913,0.06666666666666667,0.017391304347826087,0.08405797101449275,0.04927536231884058,0.05217391304347826,0.05507246376811594,0.06956521739130435,0.04057971014492753,0.07246376811594203,0.020289855072463767,0.043478260869565216
0,0.1184573002754821,0.01652892561983471,0.06336088154269973,0.06887052341597796,0.03581267217630854,0.0881542699724518,0.02203856749311295,0.0743801652892562,0.03581267217630854,0.09641873278236915,0.024793388429752067,0.03581267217630854,0.05234159779614325,0.03581267217630854,0.06060606060606061,0.05234159779614325,0.03305785123966942,0.049586776859504134,0.005509641873278237,0.030303030303030304
0,0.07692307692307693,0.009615384615384616,0.04807692307692308,0.1346153846153846,0.019230769230769232,0.038461538461538464,0.028846153846153848,0.0673076923076923,0.07692307692307693,0.08653846153846154,0.019230769230769232,0.038461538461538464,0.057692307692307696,0.028846153846153848,0.0673076923076923,0.057692307692307696,0.057692307692307696,0.038461538461538464,0.019230769230769232,0.028846153846153848
0,0.27586206896551724,0.022988505747126436,0.034482758620689655,0.022988505747126436,0,0.10344827586206896,0.011494252873563218,0.04597701149425287,0.05747126436781609,0.05747126436781609,0.011494252873563218,0.04597701149425287,0.04597701149425287,0.10344827586206896,0.011494252873563218,0.034482758620689655,0.011494252873563218,0.04597701149425287,0,0.05747126436781609
0,0.14720812182741116,0,0.07614213197969544,0.06091370558375635,0.025380710659898477,0.08121827411167512,0.01015228426395939,0.08629441624365482,0.09644670050761421,0.09644670050761421,0.030456852791878174,0.05583756345177665,0.015228426395939087,0.01015228426395939,0.025380710659898477,0.05583756345177665,0.025380710659898477,0.07106598984771574,0.015228426395939087,0.015228426395939087
0,0.05042016806722689,0.01680672268907563,0.058823529411764705,0.09243697478991597,0.008403361344537815,0.04201680672268908,0.025210084033613446,0.058823529411764705,0.06722689075630252,0.09243697478991597,0.05042016806722689,0.008403361344537815,0.05042016806722689,0.06722689075630252,0.058823529411764705,0.025210084033613446,0.08403361344537816,0.11764705882352941,0.008403361344537815,0.01680672268907563
0,0.13503649635036497,0.0072992700729927005,0.06569343065693431,0.025547445255474453,0.0364963503649635,0.11313868613138686,0.025547445255474453,0.0364963503649635,0.04744525547445255,0.07664233576642336,0.0072992700729927005,0.06934306569343066,0.04744525547445255,0.025547445255474453,0.029197080291970802,0.08029197080291971,0.058394160583941604,0.051094890510948905,0.01824817518248175,0.043795620437956206
0,0.052884615384615384,0.009615384615384616,0.057692307692307696,0.038461538461538464,0.057692307692307696,0.11538461538461539,0.019230769230769232,0.038461538461538464,0.0673076923076923,0.04807692307692308,0.014423076923076924,0.08173076923076923,0.038461538461538464,0.014423076923076924,0.009615384615384616,0.07211538461538461,0.08653846153846154,0.057692307692307696,0.04326923076923077,0.07692307692307693
0,0.09223300970873786,0.012135922330097087,0.07524271844660194,0.05825242718446602,0.050970873786407765,0.06310679611650485,0.02669902912621359,0.06067961165048544,0.0412621359223301,0.08737864077669903,0.03398058252427184,0.038834951456310676,0.06310679611650485,0.02912621359223301,0.06067961165048544,0.055825242718446605,0.05339805825242718,0.050970873786407765,0.012135922330097087,0.03398058252427184
0,0.14963503649635038,0,0.032846715328467155,0.01824817518248175,0.014598540145985401,0.12773722627737227,0.01824817518248175,0.0364963503649635,0.032846715328467155,0.058394160583941604,0.01824817518248175,0.06934306569343066,0.032846715328467155,0.025547445255474453,0.014598540145985401,0.11678832116788321,0.06934306569343066,0.11313868613138686,0.0036496350364963502,0.04744525547445255
0,0.06358381502890173,0.005780346820809248,0.023121387283236993,0.046242774566473986,0.03468208092485549,0.09248554913294797,0.028901734104046242,0.05202312138728324,0.04046242774566474,0.06358381502890173,0.04046242774566474,0.1329479768786127,0.028901734104046242,0.06936416184971098,0.04046242774566474,0.04046242774566474,0.06358381502890173,0.05202312138728324,0.023121387283236993,0.057803468208092484
0,0.11708860759493671,0.006329113924050633,0.05379746835443038,0.015822784810126583,0.02531645569620253,0.10443037974683544,0.028481012658227847,0.03164556962025317,0.0189873417721519,0.0949367088607595,0.0031645569620253164,0.04746835443037975,0.03164556962025317,0.05379746835443038,0.03481012658227848,0.08227848101265822,0.11075949367088607,0.0981012658227848,0.00949367088607595,0.03164556962025317
