0,19.131065337715818,13.089676283700296,4.027592702677014,17.117268986377308,1.0068981756692534,8.055185405354027,18.124167162046565,20.13796351338507,3.0206945270077603,14.096574459369549,16.110370810708055,18.124167162046565,6.041389054015521,5.034490878346268,10.068981756692535,5.034490878346268,11.075879932361788,0.0,7.0482872296847745,19.131065337715818,-0.0028396334861557596,0.0034087723564662125,-0.0051500104893361445,-0.002317304050227848
0,57.72666588701167,8.101988194668305,27.344210157005527,43.54818654634214,0.0,25.318713108338454,12.152982292002457,55.70116883834459,7.089239670334766,19.242221962337222,39.49719244900798,16.20397638933661,1.0127485243335381,23.293216059671376,11.140233767668919,46.58643211934275,25.318713108338454,7.089239670334766,22.280467535337838,27.344210157005527,-0.0028169455121739967,-0.0022887555699967416,-0.0024208950479508934,-0.005221928203416445
0,14.894841935937372,20.852778710312318,11.915873548749897,18.86679978552067,2.978968387187474,10.922884086354072,20.852778710312318,18.86679978552067,7.943915699166598,15.887831398333196,22.83875763510397,12.908863011145721,7.943915699166598,13.901852473541545,15.887831398333196,10.922884086354072,10.922884086354072,4.964947311979124,7.943915699166598,13.901852473541545,0.0016043268334225687,0.002204572014255505,0.0010797507823063132,0.002121887974190861
0,18.10884863982798,7.042330026599769,2.01209429331422,16.09675434651376,4.02418858662844,3.0181414399713296,13.078612906542428,18.10884863982798,1.00604714665711,9.05442431991399,12.072565759885318,4.02418858662844,0.0,6.036282879942659,3.0181414399713296,8.04837717325688,7.042330026599769,2.01209429331422,5.03023573328555,9.05442431991399,-0.0012052634248456476,-0.0012591729973860802,-0.002525317155110842,-0.0010573930797673394
0,46.169533185048614,19.070024576433124,21.077395584478715,40.14742016091184,2.0073710080455918,16.058968064364734,40.14742016091184,47.17321868907141,13.047911552296348,29.106879616661082,42.15479116895743,29.106879616661082,13.047911552296348,18.06633907241033,31.114250624706674,29.106879616661082,40.14742016091184,11.040540544250756,20.07371008045592,36.13267814482066,-0.0022950152807864345,-0.0008937701107399035,-0.0006123688147608574,0.0001156501834911933
0,11.086842813501272,4.031579204909553,8.063158409819106,13.102632415956048,1.0078948012273883,2.0157896024547766,8.063158409819106,14.110527217183437,0.0,12.09473761472866,6.04736880736433,9.071053211046495,1.0078948012273883,10.078948012273884,9.071053211046495,7.055263608591718,9.071053211046495,0.0,4.031579204909553,19.150001223320377,-0.005119545234853437,-0.006679075834382717,0.002257096282858,0.001646723558989865
0,15.155556951058275,5.051852317019425,1.010370463403885,6.06222278042331,0.0,8.08296370723108,13.134816024250505,12.12444556084662,6.06222278042331,11.114075097442734,12.12444556084662,8.08296370723108,3.031111390211655,2.02074092680777,4.04148185361554,9.093334170634964,6.06222278042331,0.0,4.04148185361554,10.10370463403885,-0.00768916131861755,-0.002145826213643875,-0.0004408122088150072,-9.466366280857582e-05
0,20.183129623433494,8.073251849373397,7.0640953682017225,8.073251849373397,2.0183129623433493,8.073251849373397,17.15566017991847,19.17397314226182,8.073251849373397,21.192286104605166,13.119034255231771,12.109877774060097,3.0274694435150242,6.0549388870300485,15.13734721757512,10.091564811716747,11.100721292888421,2.0183129623433493,5.045782405858374,15.13734721757512,-0.00019325288191098834,0.004182375105139671,-0.007846219211323602,-0.005299384183579801
0,42.47326923553106,16.180293042107074,19.21409798750215,24.270439563160608,2.0225366302633843,15.16902472697538,33.371854399345835,45.50707418092614,6.067609890790152,20.22536630263384,26.292976193423993,25.281707878292302,16.180293042107074,18.202829672370456,20.22536630263384,14.157756411843689,16.180293042107074,4.0450732605267685,21.23663461776553,45.50707418092614,-0.002454617389156663,-0.0023704361729508117,-0.004954702240585725,-0.0014885593289988982
0,4.0046547160918315,4.0046547160918315,11.012800469252538,14.01629150632141,0.0,5.005818395114789,11.012800469252538,11.012800469252538,5.005818395114789,17.019782543390285,15.01745518534437,21.024437259482117,2.0023273580459158,7.008145753160705,10.011636790229579,21.024437259482117,19.0221099014362,3.0034910370688737,9.010473111206622,5.005818395114789,-0.007890021786315274,-0.0037010812820605335,0.006211535777077691,0.004215888268340265
0,5.954020498982895,4.961683749152413,1.984673499660965,6.946357248813378,1.984673499660965,4.961683749152413,4.961683749152413,7.93869399864386,1.984673499660965,4.961683749152413,5.954020498982895,0.0,0.0,2.9770102494914474,5.954020498982895,6.946357248813378,12.900377747796272,0.0,7.93869399864386,5.954020498982895,0.007297885486921665,0.00436057367595956,-0.00023596736076006745,-0.003759241632603652
0,5.078678683397627,2.031471473359051,4.062942946718102,9.14162163011573,0.0,2.031471473359051,11.17309310347478,4.062942946718102,2.031471473359051,6.094414420077153,7.110150156756678,8.125885893436203,1.0157357366795254,3.0472072100385765,4.062942946718102,4.062942946718102,4.062942946718102,1.0157357366795254,3.0472072100385765,6.094414420077153,-0.0027574454560241766,-0.0002766428022084092,-0.009233882521525502,-0.0034677658997673863
0,14.022294181427496,7.011147090713748,8.012739532244282,6.009554649183213,3.0047773245916063,7.011147090713748,8.012739532244282,20.03184883061071,4.006369766122141,11.01751685683589,9.014331973774818,9.014331973774818,4.006369766122141,5.007962207652677,3.0047773245916063,3.0047773245916063,9.014331973774818,0.0,3.0047773245916063,11.01751685683589,0.001990888742306009,0.0002712302155266707,-0.0025951060082148062,-0.0012594544801532435
0,17.971896197514504,3.9937547105587785,9.984386776396946,17.971896197514504,5.9906320658381675,5.9906320658381675,5.9906320658381675,25.95940561863206,3.9937547105587785,17.971896197514504,12.97970280931603,0.0,2.9953160329190838,7.987509421117557,11.981264131676335,13.978141486955725,21.965650908073282,3.9937547105587785,6.989070743477862,22.964089585712976,0.0021531699151686556,-0.001077487300788581,0.0021491446375931002,-0.0016635048916676678
0,19.090891681725733,13.06218904539129,11.052621499946477,16.07654036355851,3.014351318167221,13.06218904539129,22.105242999892955,27.129161863504986,7.033486409056849,22.105242999892955,22.105242999892955,22.105242999892955,6.028702636334442,7.033486409056849,18.086107909003324,12.057405272668884,17.08132413628092,5.023918863612034,15.071756590836104,18.086107909003324,-0.0033155423781532113,0.0009981136993965289,-0.0022856858172480335,-0.00018065822640225026
0,15.125965569822696,0.0,11.09237475120331,13.109170160513003,0.0,9.075579341893619,2.016795409309693,26.218340321026005,5.041988523274232,4.033590818619386,16.134363274477543,0.0,1.0083977046548465,9.075579341893619,3.0251931139645394,22.18474950240662,13.109170160513003,1.0083977046548465,10.083977046548464,13.109170160513003,-0.0021993827337065982,-0.0028431916529960293,2.993338219778019e-05,-0.0033850636503415816
0,30.417518604082748,15.208759302041374,10.139172868027583,26.361849456871713,2.0278345736055163,13.180924728435857,18.250511162449648,18.250511162449648,5.069586434013791,13.180924728435857,28.38968403047723,12.167007441633098,11.15309015483034,23.320097596463437,23.320097596463437,13.180924728435857,16.22267658884413,6.083503720816549,11.15309015483034,15.208759302041374,0.0001562866610135524,-0.001198208349616543,-0.008126788220934182,-0.004748576893220998
0,43.182213385211654,13.055087767622128,17.072037849967398,21.08898793231267,2.0084750411726353,13.055087767622128,13.055087767622128,28.118650576416893,6.0254251235179055,23.097462973485303,27.114413055830575,17.072037849967398,12.050850247035811,10.042375205863175,16.067800329381082,16.067800329381082,17.072037849967398,4.016950082345271,7.029662644104223,22.093225452898988,-0.00038943585494650046,0.0002204700492961965,-0.0015969156631710482,-0.0024716391174961845
0,31.050479430300115,11.017912055912943,9.014655318474226,18.029310636948452,3.0048851061580755,23.037452480545245,11.017912055912943,16.026053899509737,6.009770212316151,19.03093900566781,35.056992905177545,10.016283687193585,0.0,5.008141843596793,6.009770212316151,16.026053899509737,14.022797162071019,3.0048851061580755,4.006513474877434,15.024425530790378,0.0012304262261849934,0.0014356154200178453,-0.002082129070772029,-0.00221228129478932
0,46.28883297549924,14.087905688195422,14.087905688195422,15.094184665923665,4.0251159109129775,9.0565107995542,21.13185853229313,32.20092728730382,6.037673866369466,28.175811376390843,38.23860115367329,11.069068755010688,3.018836933184733,9.0565107995542,19.119300576836643,21.13185853229313,20.125579554564887,3.018836933184733,10.062789777282443,26.163253420934353,-0.0010039787747912101,-0.0017621818190175357,-0.0019325549067767717,-0.001580262227658832
0,34.19585552400623,8.046083652707347,16.092167305414694,29.16705324106413,0.0,9.051844109295766,9.051844109295766,35.201615980594646,0.0,13.074885935649439,14.080646392237858,5.028802282942092,4.023041826353674,16.092167305414694,1.0057604565884184,25.14401141471046,22.126730044945205,4.023041826353674,19.109448675179948,26.149771871298878,-0.005422551188427212,-0.006886819764029794,0.00408062712139164,0.0024682872426469273
0,24.15400748323264,9.057752806212239,31.198926332508822,24.15400748323264,4.025667913872106,7.044918849276186,10.064169784680265,31.198926332508822,3.01925093540408,23.14759050476461,20.12833956936053,38.24384518178501,6.03850187080816,9.057752806212239,13.083420720084346,40.25667913872106,36.231011224848956,5.032084892340133,7.044918849276186,36.231011224848956,-0.005710091785245113,-0.0011077296162036365,-0.0004101879875612555,0.0008110309209834713
0,27.241964573158786,14.125463112008259,12.107539810292794,15.134424762865992,1.0089616508577328,15.134424762865992,18.161309715439188,30.268849525731984,2.0179233017154656,27.241964573158786,43.38535098688251,15.134424762865992,8.071693206861863,7.062731556004129,11.09857815943506,12.107539810292794,8.071693206861863,6.053769905146397,6.053769905146397,15.134424762865992,0.001447180127872507,-0.0010788326109954362,-0.004301973299456575,-0.00502802507515328
0,5.018256657675945,6.021907989211134,0.0,2.007302663070378,0.0,2.007302663070378,7.025559320746322,5.018256657675945,2.007302663070378,8.029210652281511,5.018256657675945,3.010953994605567,1.003651331535189,1.003651331535189,2.007302663070378,6.021907989211134,3.010953994605567,0.0,0.0,4.014605326140756,-0.0006373776125159337,0.0037412390372964354,-0.005327574098384657,-0.0014276188615847637
0,44.71400846475343,27.438141557916875,11.178502116188357,21.34077676726868,2.0324549302160646,16.259639441728517,24.38945916259278,34.5517338136731,6.097364790648195,30.48682395324097,44.71400846475343,12.19472958129639,4.064909860432129,8.129819720864258,15.243411976620486,17.27586690683655,18.292094371944582,3.0486823953240973,5.081137325540162,20.324549302160648,-0.006423741741154607,-0.004548219930578376,-0.002144762293326994,-0.0031107411429723984
0,3.0600961819539334,8.160256485210489,4.0801282426052445,4.0801282426052445,0.0,6.120192363907867,11.220352667164422,5.100160303256556,5.100160303256556,7.140224424559178,12.240384727815734,9.1802885458618,4.0801282426052445,5.100160303256556,5.100160303256556,11.220352667164422,7.140224424559178,2.0400641213026223,6.120192363907867,2.0400641213026223,-0.0017033608935126245,-0.0012458783485317817,-0.00968578811299247,-0.007397033296274249
0,5.085968995910009,6.10316279509201,2.0343875983640034,5.085968995910009,1.0171937991820017,6.10316279509201,14.240713188548025,5.085968995910009,2.0343875983640034,5.085968995910009,19.326682184458033,19.326682184458033,2.0343875983640034,6.10316279509201,1.0171937991820017,5.085968995910009,4.068775196728007,0.0,6.10316279509201,7.120356594274012,-0.0026379348961514887,-0.00046968523380176263,-0.0076154775161102715,-0.006470701535938194
0,21.426881974899057,17.345571122537333,9.182949417813882,19.386226548718195,4.081310852361725,4.081310852361725,23.46753740107992,21.426881974899057,11.223604843994744,20.406554261808626,28.569175966532075,8.16262170472345,5.1016385654521565,15.304915696356469,30.609831392712938,8.16262170472345,9.182949417813882,9.182949417813882,8.16262170472345,22.44720968798949,0.0016964747626805482,-0.0009107608843469384,-0.010668526368371348,-0.010444900600393577
0,24.111438169397744,6.027859542349436,25.11608142645598,28.130011197630697,0.0,17.078935369990067,19.088221884106545,30.139297711747176,8.037146056465915,12.055719084698872,16.07429211293183,17.078935369990067,4.018573028232957,11.051075827640632,5.023216285291197,18.083578627048308,21.097508398223024,2.0092865141164786,21.097508398223024,17.078935369990067,0.0016144522026896614,0.0057998567141471155,-0.006302041767222646,-0.0057555242078533965
0,43.033045591546816,22.016907046837904,16.01229603406393,25.019212553224893,3.002305506386987,15.011527531934934,25.019212553224893,36.02766607664385,16.01229603406393,17.013064536192925,44.03381409367581,15.011527531934934,10.007685021289957,11.008453523418952,15.011527531934934,19.01460154045092,19.01460154045092,9.006916519160962,9.006916519160962,30.02305506386987,-0.0006403873223980986,-0.002435996018185436,0.0006606364121416622,0.0016472447994461755
0,16.020339088413206,1.0012711930258253,7.008898351180777,7.008898351180777,1.0012711930258253,2.0025423860516507,7.008898351180777,14.017796702361554,3.003813579077476,4.005084772103301,6.007627158154952,13.016525509335729,5.006355965129127,5.006355965129127,8.010169544206603,2.0025423860516507,7.008898351180777,0.0,3.003813579077476,13.016525509335729,-0.005327700388560641,-0.003445573578265871,0.005963805034234782,0.001538275906766404
0,26.213594421159694,12.098582040535243,18.147873060802866,27.2218095912043,8.065721360356829,12.098582040535243,24.197164081070486,24.197164081070486,10.082151700446037,22.180733740981278,27.2218095912043,17.13965789075826,9.073936530401433,15.123227550669053,12.098582040535243,17.13965789075826,21.172518570936674,5.041075850223018,16.131442720713657,18.147873060802866,-0.0017197218703595214,-0.0012140445557075352,-0.0029038185742161567,-0.0023775850443204195
0,30.339088965218224,20.226059310145484,13.146938551594564,22.24866524116003,4.045211862029096,13.146938551594564,18.203453379130934,34.38430082724732,5.056514827536371,20.226059310145484,40.45211862029097,13.146938551594564,12.13563558608729,12.13563558608729,16.180847448116385,20.226059310145484,26.29387710318913,8.090423724058192,5.056514827536371,28.316483034203674,0.00013915059410190745,-0.0002476661158664261,-0.006196293560420216,-0.00499815642508947
0,33.329708860408964,13.129885308645955,20.199823551763007,18.179841196586707,6.0599470655289025,14.139876486234106,26.25977061729191,17.169850018998556,12.119894131057805,9.089920598293354,24.23978826211561,15.149867663822256,9.089920598293354,23.22979708452746,8.079929420705204,22.21980590693931,15.149867663822256,2.019982355176301,10.099911775881504,28.279752972468213,-0.0033000192223496243,-0.0030569251543091152,-0.0014842428703805315,-0.002149990341111164
0,41.94344940392189,8.987882015126118,9.986535572362353,24.966338930905884,2.995960671708706,16.977110473016,26.963646045378354,40.94479584668565,4.9932677861811765,23.96768537366965,29.959606717087063,30.958260274323298,11.983842686834825,17.975764030252236,8.987882015126118,13.981149801307295,27.96229960261459,0.9986535572362354,13.981149801307295,22.969031816433414,0.00017964081678211276,0.0017143461643413002,-0.0009427396005847647,0.0003951953832259218
0,10.153965378390142,14.215551529746197,4.061586151356057,9.138568840551127,6.092379227034085,5.076982689195071,8.123172302712113,8.123172302712113,2.0307930756780284,11.169361916229155,6.092379227034085,3.0461896135170425,3.0461896135170425,5.076982689195071,7.107775764873098,8.123172302712113,8.123172302712113,4.061586151356057,5.076982689195071,13.200154991907183,-0.0007705708190526565,-0.003934286911403443,-0.00578737614475745,-0.004904303963800552
0,14.268889071953204,8.153650898258974,3.057619086847115,12.23047634738846,1.0192063622823717,3.057619086847115,9.172857260541345,8.153650898258974,1.0192063622823717,2.0384127245647434,8.153650898258974,1.0192063622823717,2.0384127245647434,8.153650898258974,5.096031811411859,6.11523817369423,7.134444535976602,5.096031811411859,1.0192063622823717,17.32650815880032,0.00405617627978648,0.0066970343247736075,-0.013227766930303834,-0.0167318059566279
0,14.15463332113724,12.132542846689063,8.088361897792709,17.187769032809506,7.07731666056862,6.066271423344531,21.23194998170586,22.24299521892995,9.099407135016797,26.287176167826303,16.176723795585417,18.198814270033594,8.088361897792709,6.066271423344531,11.121497609464974,12.132542846689063,16.176723795585417,1.0110452372240886,8.088361897792709,24.265085693378126,-0.0026142836494319815,0.0024855667110553277,-0.006013119598579404,-0.004903400687132528
0,23.831353390875183,10.922703637484458,7.94378446362506,13.901622811343856,0.9929730579531325,7.94378446362506,10.922703637484458,15.88756892725012,9.929730579531325,14.894595869296989,18.866488101109518,6.950811405671928,3.97189223181253,7.94378446362506,9.929730579531325,10.922703637484458,8.936757521578192,1.985946115906265,5.957838347718796,14.894595869296989,-0.0002884746722674015,0.0020785963709647926,0.00328200797264499,0.0019548123755250926
0,20.235879178006087,6.745293059335362,2.890839882572298,7.708906353526128,0.0,1.927226588381532,4.81806647095383,22.163105766387616,0.0,13.490586118670723,34.69007859086757,5.781679765144596,8.672519647716893,12.526972824479957,8.672519647716893,9.63613294190766,15.417812707052256,7.708906353526128,10.599746236098426,20.235879178006087,0.010352961142069466,0.004804355722669322,0.012352405111815245,0.008876983832679916
0,13.291706742003187,7.157072861078639,4.089755920616366,8.179511841232731,3.0673169404622738,9.201950821386822,8.179511841232731,10.224389801540914,3.0673169404622738,7.157072861078639,7.157072861078639,1.0224389801540914,6.1346338809245475,4.089755920616366,7.157072861078639,3.0673169404622738,4.089755920616366,2.044877960308183,4.089755920616366,13.291706742003187,-0.013793025617673179,-0.007049457782709484,0.0028216343946038413,-0.0044181311483125285
0,39.51442726721935,24.316570625981136,15.19785664123821,32.42209416797485,7.092333099244499,14.184666198488998,31.408903725225635,43.567189038216206,13.171475755739783,27.35614195422878,37.48804638172092,36.47485593897171,9.118713984742927,20.26380885498428,29.38252283972721,18.237427969485854,22.29018974048271,5.06595221374607,21.276999297733497,44.58037948096542,-0.005187618174014684,-0.00030182032987459374,-0.0051838194722708605,-0.0025171847730538696
0,22.30269729521016,12.165107615569177,16.22014348742557,12.165107615569177,4.055035871856393,7.096312775748687,18.247661423353765,17.233902455389668,11.15134864760508,14.192625551497374,24.330215231138354,15.206384519461471,10.13758967964098,12.165107615569177,13.178866583533274,11.15134864760508,17.233902455389668,2.0275179359281963,8.110071743712785,21.28893832724606,-0.006385283085886852,-0.004632339262252071,-0.0015799438405642511,-0.0011614017753949358
0,16.348379474765515,12.261284606074138,18.391926909111206,19.41370062628405,3.0653211515185346,3.0653211515185346,15.326605757592672,13.283058323246982,6.130642303037069,33.71853266670388,26.566116646493963,17.37015319193836,5.108868585864224,15.326605757592672,5.108868585864224,33.71853266670388,18.391926909111206,3.0653211515185346,10.217737171728448,13.283058323246982,-0.008100584441972201,-0.008134991989705425,-0.002895500437613607,-0.002642640303553545
0,10.98170535119634,2.9950105503262745,6.988357950761307,4.99168425054379,1.9966737002175163,4.99168425054379,6.988357950761307,1.9966737002175163,3.9933474004350327,9.98336850108758,5.990021100652549,8.985031650978824,2.9950105503262745,2.9950105503262745,2.9950105503262745,4.99168425054379,9.98336850108758,0.9983368501087582,2.9950105503262745,3.9933474004350327,0.00033086816064000873,0.0033445058101343253,-0.0008425427439204955,-0.0011696813356119578
0,32.2363297701276,15.11077957974731,4.02954122126595,12.088623663797849,1.0073853053164874,9.066467747848387,15.11077957974731,12.088623663797849,6.044311831898924,11.081238358481361,28.20678854886165,7.051697137215412,3.022155915949462,7.051697137215412,8.0590824425319,12.088623663797849,7.051697137215412,1.0073853053164874,2.014770610632975,20.14770610632975,-0.002098115305481221,-0.0010912954021739963,-0.0005251637177839178,-0.0036707308910482713
0,42.27824279706508,18.119246913027894,16.105997256024796,22.145746227034092,6.039748971009298,14.092747599021695,20.132496570030995,30.198744855046492,13.086122770520145,24.158995884037193,40.26499314006199,17.112622084526343,8.052998628012398,18.119246913027894,12.079497942018596,28.18549519804339,19.125871741529444,6.039748971009298,9.059623456513947,29.19212002654494,3.2903404723304526e-05,-0.0028232078718909625,-0.0004729504787255322,-0.0033615735556565014
0,38.35728945256189,19.178644726280947,29.272668266428813,25.23505885036967,2.0188047080295735,18.16924237226616,12.11282824817744,24.22565649635488,7.065816478103507,16.150437664236588,23.216254142340095,9.08462118613308,6.05641412408872,15.1410353102218,17.159840018251373,24.22565649635488,14.131632956207014,7.065816478103507,15.1410353102218,25.23505885036967,-0.0025703982202754383,-0.004004760886238957,-0.0016776652298406466,-0.001149529678431676
0,43.738679533957466,22.377929063885215,13.223321719568537,23.39510765769818,6.103071562877786,13.223321719568537,25.42946484532411,32.549715002014864,8.137428750503716,27.463822032950038,35.60125078345376,13.223321719568537,9.15460734431668,13.223321719568537,19.326393282446325,19.326393282446325,12.206143125755572,2.034357187625929,11.188964531942608,18.30921468863336,-0.0025440092502261504,-0.0033296878252678,-0.006252761646747371,-0.005052135090723129
