0,5.792379994293287,8.274828563276124,6.619862850620899,10.757277132258961,2.4824485689828375,5.792379994293287,4.964897137965675,7.447345706948512,1.6549657126552249,9.92979427593135,15.722174270224636,8.274828563276124,3.3099314253104497,2.4824485689828375,4.137414281638062,4.964897137965675,6.619862850620899,0.8274828563276124,1.6549657126552249,9.102311419603737,0.08686984785605455,0.08564729581633301
0,53.145504126121956,19.92956404729573,12.455977529559833,26.572752063060978,7.4735865177358995,17.438368541383767,39.85912809459146,40.68952659656212,10.795180525618521,22.4207595532077,30.724744572914254,21.590361051237043,15.777571537442455,19.09916554532508,19.92956404729573,13.286376031530489,18.268767043354423,5.812789513794589,23.251158055178355,34.04633858079688,0.08047162307217481,0.08912987495716965
0,42.52740839018561,14.175802796728536,15.843544302226013,25.84999333521086,2.5016122582462126,11.674190538482325,27.517734840708336,33.354830109949496,6.6709660219899,20.846768818718438,22.514510324215912,15.843544302226013,17.511285807723485,11.674190538482325,13.3419320439798,10.840319785733588,15.843544302226013,1.667741505497475,14.175802796728536,39.191925379190664,0.0814886284204665,0.08464061883079603
0,10.536145236054852,21.882763182575463,4.0523635523287895,12.967563367452126,0.8104727104657579,4.0523635523287895,29.98749028723304,13.778036077917884,5.673308973260305,12.967563367452126,17.019926919780914,6.483781683726063,4.862836262794548,3.2418908418630314,14.588508788383642,4.0523635523287895,8.915199815123337,0.8104727104657579,12.157090656986368,12.157090656986368,0.09495817005406958,0.09456911948017248
0,42.80703759643928,26.342792367039557,7.408910353229875,10.70175939910982,0.8232122614699862,6.585698091759889,30.458853674389488,20.580306536749653,4.9392735688199165,8.232122614699861,30.458853674389488,10.70175939910982,5.762485830289903,11.524971660579807,20.580306536749653,14.81782070645975,18.933882013809683,2.4696367844099583,9.055334876169848,31.282065935859475,0.08380581398718916,0.09298192454282467
0,49.697993038038746,10.950405245669554,16.004438435978578,16.004438435978578,3.3693554602060165,10.10806638061805,32.008876871957156,42.116943252575204,5.054033190309025,32.85121573700866,26.954843681648132,26.11250481659663,5.054033190309025,10.950405245669554,12.635082975772562,14.31976070587557,21.900810491339108,0.8423388650515041,9.265727515566546,37.062910062266184,0.07944629503002562,0.07821483991847021
0,14.899939102344007,9.105518340321337,4.966646367448003,11.588841524045339,3.3110975782986682,1.6555487891493341,14.899939102344007,19.038811075217343,2.4833231837240013,16.555487891493343,24.83323183724001,22.34990865351601,0.8277743945746671,9.933292734896005,7.449969551172003,11.588841524045339,8.277743945746671,0.0,7.449969551172003,17.383262286068007,0.08406063898800828,0.08816496643732476
0,7.301678728902512,5.679083455813064,7.301678728902512,5.679083455813064,0.8112976365447234,3.2451905461788937,19.471143277073363,12.169464548170852,0.8112976365447234,15.414655094349746,8.924274001991957,17.037250367439192,0.8112976365447234,11.358166911626128,4.056488182723617,6.490381092357787,6.490381092357787,0.8112976365447234,6.490381092357787,8.924274001991957,0.09282431592007527,0.09587804753520128
0,25.05996619868536,14.20064751258837,14.20064751258837,17.541976339079753,2.505996619868536,7.517989859605608,16.70664413245691,12.52998309934268,5.011993239737072,28.40129502517674,18.377308545702597,22.553969578816826,9.188654272851299,5.011993239737072,11.694650892719835,17.541976339079753,15.871311925834062,0.0,9.188654272851299,30.907291645045277,0.07772781491535459,0.08693997846179999
0,21.24208949674514,23.69309982329266,13.072055074920087,18.791079170197627,0.8170034421825054,5.719024095277538,43.30118243567279,21.24208949674514,8.170034421825054,26.144110149840174,34.31414457166523,25.32710670765767,10.62104474837257,21.24208949674514,22.059092938927648,12.255051632737581,12.255051632737581,4.085017210912527,13.072055074920087,20.425086054562637,0.09348417027724805,0.08951238754024647
0,4.88193570121697,0.8136559502028283,0.8136559502028283,2.440967850608485,0.0,0.8136559502028283,4.88193570121697,4.068279751014142,0.0,4.068279751014142,4.88193570121697,13.018495203245253,0.8136559502028283,2.440967850608485,1.6273119004056567,0.8136559502028283,2.440967850608485,0.0,0.0,5.695591651419798,0.08812661839160563,0.09821743140556598
0,71.35640264093936,63.247720522650795,5.676077482801995,23.515178143036835,0.8108682118288564,17.028232448405983,69.73466621728164,47.03035628607367,8.91955033011742,11.35215496560399,96.49331720763391,18.649968872063695,0.0,25.136914566694546,36.48906953229854,17.028232448405983,26.758650990352262,1.6217364236577128,22.70430993120798,41.354278803271676,0.0918729277764009,0.09725886039474263
0,68.10727649399131,62.43167011949204,5.675606374499276,23.51322640863986,0.8108009106427537,17.026819123497827,67.29647558334857,46.215651906636964,8.91881001707029,11.351212748998552,95.67450745584495,18.648420944783336,0.0,25.134828229925365,36.48604097892392,17.026819123497827,26.756430051210874,1.6216018212855074,22.702425497997105,41.350846442780444,0.09194177467000679,0.09725731468723949
0,1.6161186627870727,8.8886526453289,0.8080593313935364,2.424177994180609,0.0,4.040296656967682,6.464474651148291,4.040296656967682,4.040296656967682,3.2322373255741454,9.696711976722437,5.656415319754755,0.0,1.6161186627870727,2.424177994180609,2.424177994180609,3.2322373255741454,0.0,1.6161186627870727,4.040296656967682,0.09098588383828883,0.10095478476817478
0,10.7389760798811,4.956450498406662,4.130375415338885,3.304300332271108,0.0,0.0,6.608600664542216,4.130375415338885,4.130375415338885,10.7389760798811,8.26075083067777,8.26075083067777,1.652150166135554,1.652150166135554,3.304300332271108,9.086825913745546,4.956450498406662,0.826075083067777,4.956450498406662,6.608600664542216,0.09247694508274357,0.0814479718494794
0,7.296488942598211,5.675046955354165,0.0,5.675046955354165,0.8107209936220235,3.242883974488094,11.35009391070833,9.728651923464282,0.8107209936220235,8.917930929842258,5.675046955354165,11.35009391070833,0.0,1.621441987244047,4.053604968110117,5.675046955354165,4.053604968110117,1.621441987244047,4.053604968110117,15.403698878818446,0.10111862305032358,0.088160383327653
0,21.785175256622054,8.378913560239251,18.433609832526354,15.919935764454577,1.6757827120478503,9.216804916263177,14.244153052406727,26.812523392765605,9.216804916263177,15.082044408430653,15.919935764454577,5.8652394921674755,4.189456780119626,7.541022204215326,8.378913560239251,17.595718476502427,15.082044408430653,7.541022204215326,11.730478984334951,18.433609832526354,0.08380121227649245,0.07830743169958254
0,46.62912734611467,18.31858574311648,5.828640918264334,25.812552638027764,0.8326629883234763,5.828640918264334,21.649237696410385,33.30651953293905,5.828640918264334,25.812552638027764,33.30651953293905,24.97988964970429,14.155270801499096,4.9959779299408575,12.489944824852145,18.31858574311648,22.48190068473386,1.6653259766469526,7.493966894911287,30.808530567968624,0.08053508665173914,0.08680192502478462
0,33.782957680303824,15.655516973799331,13.183593241094174,21.423339016778034,1.6479491551367718,7.415771198115473,26.367186482188348,27.191161059756734,1.6479491551367718,23.89526274948319,16.47949155136772,28.839110214893505,13.183593241094174,7.415771198115473,16.47949155136772,13.183593241094174,21.423339016778034,8.23974577568386,16.47949155136772,28.839110214893505,0.08700769508453782,0.08901772734707639
0,37.30483701883784,26.762165687427146,7.298772460207403,21.085342662821386,0.8109747178008225,7.298772460207403,30.006064558630435,24.32924153402468,7.298772460207403,5.676823024605758,34.87191286543537,13.786570202613984,6.48779774240658,17.841443791618097,17.841443791618097,7.298772460207403,10.542671331410693,4.865848306804935,12.97559548481316,19.46339322721974,0.09571047267992862,0.09331480951924882
0,3.978138875242717,4.77376665029126,0.7956277750485434,1.5912555500970869,0.0,2.38688332514563,3.978138875242717,2.38688332514563,0.7956277750485434,1.5912555500970869,6.365022200388347,5.569394425339803,0.7956277750485434,0.0,3.1825111001941737,0.7956277750485434,0.7956277750485434,0.0,0.7956277750485434,7.160649975436891,0.10671610137664911,0.09765612357480748
0,21.238425543617215,23.689013106342276,13.069800334533669,13.069800334533669,1.6337250418167086,4.901175125450126,41.65998856632607,15.520387897258733,10.619212771808607,18.78783798089215,35.12508839905924,26.139600669067338,8.168625209083544,11.43607529271696,11.43607529271696,19.604700501800504,18.78783798089215,4.901175125450126,14.70352537635038,31.85763831542582,0.08612605703273664,0.09701142205890906
0,19.69879432329525,12.31174645205953,15.594878839275406,14.774095742471436,4.1039154840198435,4.924698580823812,31.189757678550812,24.62349290411906,6.566264774431749,13.953312645667468,36.11445625937462,27.906625291334937,4.1039154840198435,18.05722812968731,13.953312645667468,12.31174645205953,9.849397161647625,2.462349290411906,15.594878839275406,17.236445032883342,0.08864900245362799,0.09056790074240335
0,33.91827076778239,41.1864716465929,8.88335662965729,18.574291134737972,1.6151557508467802,10.49851238050407,41.99404952201628,27.457647764395265,7.268200878810511,19.381869010161363,50.069828276250185,12.921246006774242,5.653045127963731,16.151557508467803,21.804602636431532,14.536401757621022,21.804602636431532,1.6151557508467802,20.189446885584754,31.495537141512216,0.09382473189433327,0.09859739268227669
0,14.199577698640436,2.5058078291718417,2.5058078291718417,2.5058078291718417,1.6705385527812278,8.35269276390614,7.517423487515525,12.529039145859208,2.5058078291718417,5.846884934734297,11.693769869468595,13.364308422249822,1.6705385527812278,3.3410771055624555,4.17634638195307,1.6705385527812278,2.5058078291718417,0.8352692763906139,3.3410771055624555,6.682154211124911,0.08398081911397125,0.08074990449541487
0,3.2343291326046195,1.6171645663023098,0.0,2.4257468494534646,0.0,2.4257468494534646,4.042911415755774,5.660075982058084,0.0,2.4257468494534646,2.4257468494534646,11.320151964116167,2.4257468494534646,1.6171645663023098,0.8085822831511549,2.4257468494534646,2.4257468494534646,0.8085822831511549,1.6171645663023098,4.042911415755774,0.09607821887979814,0.09533949796904706
0,13.149794428308835,11.50607012477023,18.080967338924648,19.724691642463252,4.109310758846512,6.574897214154418,26.29958885661767,13.149794428308835,7.39675936592372,21.368415946001857,23.01214024954046,22.19027809777116,6.574897214154418,16.437243035386047,9.040483669462324,12.327932276539533,6.574897214154418,6.574897214154418,16.437243035386047,12.327932276539533,0.08644042795367607,0.09169742027702164
0,20.73486215000766,11.61152280400429,12.440917290004597,22.393651122008272,2.4881834580009192,5.805761402002145,22.393651122008272,17.417284206006435,5.805761402002145,25.711229066009498,15.758495234005823,21.56425663600797,9.952733832003677,5.805761402002145,13.270311776004903,12.440917290004597,15.758495234005823,0.8293944860003064,9.123339346003371,27.370018038010112,0.08309226077655846,0.08751325322313507
0,15.643508710457558,10.703453328207804,7.410083073374634,7.410083073374634,0.0,4.9400553822497555,15.643508710457558,10.703453328207804,2.4700276911248777,13.173481019332682,15.643508710457558,23.876934347540484,5.763397945958048,4.9400553822497555,9.056768200791218,0.8233425637082926,7.410083073374634,0.0,4.116712818541463,15.643508710457558,0.08736568677621277,0.0892917495154946
0,42.64270845581735,15.886499228637836,34.28139307232375,30.100735380576953,4.180657691746799,10.869709998541678,23.411683073782076,33.44526153397439,10.033578460192318,25.920077688830155,24.247814612131435,21.739419997083356,10.869709998541678,20.903288458733996,18.394893843685914,29.264603842227594,29.264603842227594,10.869709998541678,27.592340765528874,28.428472303878234,0.08015910908633117,0.08370935256430902
0,14.807547597510979,4.935849199170326,12.339622997925815,9.871698398340651,0.8226415331950544,4.113207665975271,17.275472197096143,11.516981464730762,5.758490732365381,10.694339931535707,15.630189130706032,16.452830663901086,3.2905661327802176,8.226415331950543,6.581132265560435,4.113207665975271,4.113207665975271,1.6452830663901088,11.516981464730762,9.871698398340651,0.08988555362142213,0.08747291318352354
0,5.614544856911644,9.624934040419962,4.812467020209981,4.010389183508317,0.0,4.812467020209981,7.218700530314971,2.4062335101049905,0.0,4.812467020209981,9.624934040419962,3.2083113468066538,2.4062335101049905,1.6041556734033269,4.010389183508317,1.6041556734033269,0.0,0.8020778367016634,4.010389183508317,8.020778367016634,0.09485937849897268,0.1030627847993638
0,31.075577948712752,19.317251157307926,54.5922315315224,41.154143769916885,1.6797609702006893,23.51665358280965,17.637490187107236,54.5922315315224,10.078565821204135,30.235697463612407,31.075577948712752,20.997012127508615,16.79760970200689,27.716056008311373,20.15713164240827,41.99402425501723,39.474382799716196,11.758326791404825,27.716056008311373,49.55294862092033,0.07712085352202312,0.0829986613776323
0,9.062973759844562,13.182507287046635,3.2956268217616587,9.062973759844562,0.0,3.2956268217616587,14.830320697927466,9.062973759844562,4.943440232642488,6.591253643523317,17.30204081424871,7.415160348963733,2.471720116321244,4.943440232642488,12.35860058160622,7.415160348963733,2.471720116321244,0.0,4.943440232642488,19.773760930569953,0.08250406207831838,0.09358923248126695
0,6.553527356085091,4.915145517063818,1.6383818390212728,4.095954597553182,2.457572758531909,2.457572758531909,7.3727182755957275,9.830291034127637,2.457572758531909,6.553527356085091,4.915145517063818,4.095954597553182,0.8191909195106364,6.553527356085091,4.095954597553182,3.2767636780425455,2.457572758531909,0.0,2.457572758531909,6.553527356085091,0.08590936636635305,0.09489971412301063
0,7.512279078526242,4.173488376959023,3.3387907015672185,2.504093026175414,0.0,16.693953507836092,13.355162806268874,0.8346976753918046,0.8346976753918046,5.008186052350828,9.181674429309851,7.512279078526242,0.0,0.8346976753918046,0.0,3.3387907015672185,4.173488376959023,0.0,0.8346976753918046,5.842883727742633,0.0797506810117778,0.08555164359641755
0,13.577441687234634,1.6971802109043292,3.3943604218086585,4.242950527260823,0.0,8.485901054521646,13.577441687234634,5.940130738165153,0.0,10.183081265425976,11.880261476330306,8.485901054521646,5.091540632712988,1.6971802109043292,1.6971802109043292,9.334491159973812,5.091540632712988,0.0,0.8485901054521646,7.637310949069482,0.07568478686763098,0.07572510768020427
0,4.79471229145825,9.5894245829165,4.79471229145825,3.9955935762152084,0.0,4.79471229145825,8.790305867673458,2.397356145729125,0.0,3.9955935762152084,9.5894245829165,3.1964748609721667,2.397356145729125,1.5982374304860834,3.9955935762152084,1.5982374304860834,0.0,0.7991187152430417,3.9955935762152084,7.991187152430417,0.0967004030301603,0.10418088172679801
0,1.6102858963173854,9.661715377904311,0.8051429481586927,2.415428844476078,0.0,4.025714740793463,7.246286533428234,4.830857688952156,4.025714740793463,3.220571792634771,9.661715377904311,5.636000637110849,1.6102858963173854,1.6102858963173854,2.415428844476078,2.415428844476078,3.220571792634771,0.0,1.6102858963173854,4.830857688952156,0.09062453030199434,0.10423252153931305
0,22.483201973466784,9.992534210429682,14.156090131442049,16.65422368404947,2.4981335526074204,7.494400657822261,20.817779605061837,14.156090131442049,3.330844736809894,21.65049078926431,28.312180262884098,24.14862434187173,3.330844736809894,9.992534210429682,8.327111842024735,14.988801315644523,15.821512499846996,4.996267105214841,9.159823026227208,5.828978289417314,0.07979026973614371,0.08749854606138284
0,6.557740293737443,9.836610440606165,6.557740293737443,13.935198124192066,2.4591526101515413,0.8197175367171804,12.295763050757706,11.476045514040525,2.4591526101515413,18.85350334449515,15.574633197626428,6.557740293737443,2.4591526101515413,2.4591526101515413,4.098587683585902,7.377457830454624,2.4591526101515413,0.0,1.6394350734343608,10.656327977323345,0.09022851156097286,0.09005395172184684
0,6.519960502539107,8.149950628173885,6.519960502539107,8.149950628173885,0.0,3.2599802512695537,22.819861758886876,4.889970376904331,0.0,17.929891381982547,12.224925942260827,20.37487657043471,2.4449851884521654,4.0749753140869425,8.149950628173885,5.704965439721719,6.519960502539107,1.6299901256347769,1.6299901256347769,8.964945690991273,0.08493691880927663,0.10006801837333489
0,32.706419561171764,49.45848811689389,8.774893052997303,18.347503656267087,3.98858775136241,6.381740402179856,64.61512157207105,35.89728976226169,9.572610603269784,14.358915904904677,63.01968647152608,23.93152650817446,5.584022851907374,13.561198354632195,23.93152650817446,15.95435100544964,17.549786105994606,3.98858775136241,16.752068555722122,35.09957221198921,0.096626588130628,0.10565586159688996
0,15.8079006318663,3.3279790803929052,4.9919686205893585,3.3279790803929052,0.0,8.319947700982263,10.815932011276942,9.15194247108049,2.4959843102946793,6.6559581607858105,14.143911091669848,19.135879712259207,0.8319947700982263,3.3279790803929052,3.3279790803929052,2.4959843102946793,6.6559581607858105,0.0,1.6639895401964526,7.487952930884037,0.08974209656820531,0.07826313333356824
0,31.37971744574852,18.1672048370123,7.432038342414123,18.1672048370123,1.6515640760920274,4.1289101902300684,30.553935407702504,19.81876891310433,4.1289101902300684,20.644550951150343,29.728153369656493,27.25080725551845,9.909384456552164,14.864076684828246,14.038294646782232,14.038294646782232,15.68985872287426,3.3031281521840548,12.386730570690204,23.121897065288383,0.08454100583710775,0.08967695611687859
0,4.104252951032913,5.745954131446077,10.671057672685572,12.312758853098737,0.0,3.2834023608263303,8.208505902065825,5.745954131446077,0.0,6.566804721652661,21.342115345371145,18.879563574751398,4.925103541239495,2.4625517706197475,4.104252951032913,8.208505902065825,3.2834023608263303,2.4625517706197475,4.925103541239495,13.954460033511904,0.09237268113917439,0.08677672865424305
0,13.07873573374472,18.800682617258037,22.070366550694217,21.25294556733517,1.63484196671809,4.904525900154271,37.601365234516074,28.609734417566578,12.261314750385676,33.51426031772085,31.87941835100276,34.33168130107989,5.721946883513316,17.165840650539945,8.991630816949495,13.07873573374472,16.348419667180902,4.904525900154271,22.887787534053263,22.070366550694217,0.09119113210998842,0.0913878845309665
0,2.4864579161411595,3.315277221521546,4.972915832282319,1.657638610760773,0.8288193053803865,1.657638610760773,14.089928191466571,8.288193053803866,4.972915832282319,6.630554443043092,6.630554443043092,8.288193053803866,0.8288193053803865,3.315277221521546,4.972915832282319,4.144096526901933,6.630554443043092,1.657638610760773,6.630554443043092,10.774650969945025,0.09108542383728259,0.0800952707823309
0,6.4888277778532935,6.4888277778532935,8.922138194548278,13.788759027938248,0.8111034722316617,1.6222069444633234,9.73324166677994,12.166552083474924,1.6222069444633234,14.59986250016991,12.977655555706587,23.522000694718187,0.0,3.2444138889266467,2.433310416694985,6.4888277778532935,8.111034722316617,0.8111034722316617,5.6777243056216316,16.222069444633235,0.09394166588675663,0.09495486188158167
0,15.080204523883982,9.215680542373544,10.891258822805097,7.540102261941991,0.0,5.8645239815104375,16.755782804315533,10.053469682589322,2.5133674206473304,10.053469682589322,21.782517645610195,20.106939365178643,6.702313121726214,3.351156560863107,11.729047963020875,5.026734841294661,7.540102261941991,0.0,2.5133674206473304,11.729047963020875,0.08044648751408472,0.0817643722701385
0,12.53627767547738,6.686014760254603,5.850262915222777,8.357518450318254,1.6715036900636508,5.014511070190952,5.014511070190952,11.700525830445555,1.6715036900636508,5.850262915222777,5.850262915222777,2.507255535095476,0.0,5.014511070190952,5.850262915222777,8.357518450318254,12.53627767547738,2.507255535095476,10.029022140381905,10.86477398541373,0.07869232769165928,0.0855558272765153
0,6.731635171954045,4.207271982471278,3.3658175859770223,8.414543964942556,1.6829087929885111,5.048726378965534,8.414543964942556,5.890180775459789,3.3658175859770223,9.255998361436811,12.621815947413834,5.048726378965534,4.207271982471278,3.3658175859770223,4.207271982471278,4.207271982471278,3.3658175859770223,0.0,3.3658175859770223,6.731635171954045,0.07778030627648014,0.0807652972292643
0,23.759607316532346,13.928045668312064,6.5543744321468544,10.650858452238637,0.0,11.470155256256994,25.39820092456906,30.3139817486792,4.096484020091784,19.663123296440563,16.385936080367134,20.48242010045892,7.373671236165211,4.096484020091784,10.650858452238637,5.735077628128497,10.650858452238637,4.096484020091784,7.373671236165211,23.759607316532346,0.08333545190059338,0.09736774408104987
0,19.140653108855723,14.979641563452306,12.483034636210254,16.64404618161367,0.8322023090806836,5.825416163564785,28.294878508743242,19.972855417936408,3.3288092363227344,25.798271581501194,26.630473890581875,26.630473890581875,4.161011545403418,16.64404618161367,9.986427708968204,27.46267619966256,17.476248490694356,0.8322023090806836,9.986427708968204,27.46267619966256,0.0821207227027151,0.08567696821660131
